step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
6059,246486,12118,0.006020141365081599,1.0,1.0,,,,,,,,,
6060,246504,12120,0.010073024429641997,1.0,1.0,,,,,,,,,
6061,246538,12122,0.007825006614232227,1.0,1.0,,,,,,,,,
6062,246572,12124,0.005910453780852266,1.0,1.0,,,,,,,,,
6063,246606,12126,0.008702002248949441,1.0,1.0,,,,,,,,,
6064,246624,12128,0.011328906599133007,1.0,1.0,,,,,,,,,
6065,246658,12130,0.013901691784902893,1.0,1.0,0.01222707100098205,1.0,1.0,,,,,,
6066,246692,12132,0.004311727568196719,1.0,1.0,,,,,,,,,
6067,246726,12134,0.00598653627860692,1.0,1.0,,,,,,,,,
6068,246760,12136,0.005925179434232977,1.0,1.0,,,,,,,,,
6069,246810,12138,0.005417152016880919,1.0,1.0,,,,,,,,,
6070,246860,12140,0.00540082291891475,1.0,1.0,,,,,,,,,
6071,246894,12142,0.0039850582671655845,1.0,1.0,,,,,,,,,
6072,246928,12144,0.008733068226669314,1.0,1.0,,,,,,,,,
6073,246962,12146,0.005156815906338395,1.0,1.0,1.051232373568928,0.0,0.0,,,,,,
6074,246996,12148,0.007129074238450243,1.0,1.0,,,,,,,,,
6075,247030,12150,0.005261342546994569,1.0,1.0,,,,,,,,,
6076,247064,12152,0.008768178118432246,1.0,1.0,,,,,,,,,
6077,247098,12154,0.002711348186533443,1.0,1.0,,,,,,,,,
6078,247132,12156,0.005373643913887564,1.0,1.0,,,,,,,,,
6079,247198,12158,0.004887665682608962,1.0,1.0,,,,,,,,,
6080,247232,12160,0.004373981900496915,1.0,1.0,,,,,,,,,
6081,247282,12162,0.011859836020892849,1.0,1.0,0.03675200882222271,1.0,1.0,,,,,,
6082,247316,12164,0.0050872528431965235,1.0,1.0,,,,,,,,,
6083,247350,12166,0.004593294874845525,1.0,1.0,,,,,,,,,
6084,247416,12168,0.0034013809161109526,1.0,1.0,,,,,,,,,
6085,247466,12170,0.004156848799830186,1.0,1.0,,,,,,,,,
6086,247532,12172,0.0037450984232003746,1.0,1.0,,,,,,,,,
6087,247566,12174,0.004810530699215291,1.0,1.0,,,,,,,,,
6088,247616,12176,0.0051793886457048655,1.0,1.0,,,,,,,,,
6089,247666,12178,0.004287061807343851,1.0,1.0,0.3268849816703733,0.0,0.0,,,,,,
6090,247716,12180,0.002868666329910023,1.0,1.0,,,,,,,,,
6091,247782,12182,0.00626800900345188,1.0,1.0,,,,,,,,,
6092,247816,12184,0.0075533373174369,1.0,1.0,,,,,,,,,
6093,247850,12186,0.006737308176318155,1.0,1.0,,,,,,,,,
6094,247884,12188,0.004294020427290732,1.0,1.0,,,,,,,,,
6095,247918,12190,0.005605091799226898,1.0,1.0,,,,,,,,,
6096,247952,12192,0.009521622594527202,1.0,1.0,,,,,,,,,
6097,248002,12194,0.00332042596264903,1.0,1.0,0.1559908387385561,0.5,0.5,,,,,,
6098,248036,12196,0.006078328172423255,1.0,1.0,,,,,,,,,
6099,248070,12198,0.0046414413397314995,1.0,1.0,,,,,,,,,
6100,248120,12200,0.003660870351970781,1.0,1.0,,,,,,,,,
6101,248154,12202,0.004800636497748201,1.0,1.0,,,,,,,,,
6102,248220,12204,0.020539352945115753,1.0,1.0,,,,,,,,,
6103,248270,12206,0.009758290072043643,1.0,1.0,,,,,,,,,
6104,248304,12208,0.002836342898622419,1.0,1.0,,,,,,,,,
6105,248354,12210,0.005849080221303922,1.0,1.0,0.3195741908019409,0.5,0.5,,,,,,
6106,248388,12212,0.004586101517634234,1.0,1.0,,,,,,,,,
6107,248454,12214,0.00825062865899099,1.0,1.0,,,,,,,,,
6108,248488,12216,0.004024850140398328,1.0,1.0,,,,,,,,,
6109,248538,12218,0.004200269388907488,1.0,1.0,,,,,,,,,
6110,248572,12220,0.01028346253492998,1.0,1.0,,,,,,,,,
6111,248622,12222,0.006673018617305692,1.0,1.0,,,,,,,,,
6112,248656,12224,0.005989632766452359,1.0,1.0,,,,,,,,,
6113,248706,12226,0.009606353300481771,1.0,1.0,0.09833899907978287,0.5,0.5,,,,,,
6114,248740,12228,0.006765565074120942,1.0,1.0,,,,,,,,,
6115,248774,12230,0.004802331308148952,1.0,1.0,,,,,,,,,
6116,248808,12232,0.0047979341854752265,1.0,1.0,,,,,,,,,
6117,248842,12234,0.006835254391804977,1.0,1.0,,,,,,,,,
6118,248876,12236,0.002708319794941758,1.0,1.0,,,,,,,,,
6119,248910,12238,0.006013195784642988,1.0,1.0,,,,,,,,,
6120,248944,12240,0.006180607228102754,1.0,1.0,,,,,,,,,
6121,248978,12242,0.007542381590084036,1.0,1.0,0.03768525626202156,1.0,1.0,,,,,,
6122,249028,12244,0.004683322084121074,1.0,1.0,,,,,,,,,
6123,249078,12246,0.0027740534304602584,1.0,1.0,,,,,,,,,
6124,249112,12248,0.0062778152276003855,1.0,1.0,,,,,,,,,
6125,249146,12250,0.007214322518490519,1.0,1.0,,,,,,,,,
6126,249196,12252,0.0030310084458744055,1.0,1.0,,,,,,,,,
6127,249246,12254,0.012792244392639941,1.0,1.0,,,,,,,,,
6128,249280,12256,0.005235743540301599,1.0,1.0,,,,,,,,,
6129,249314,12258,0.004784204787197765,1.0,1.0,0.12311212875026589,0.0,0.0,,,,,,
6130,249348,12260,0.004627035631267447,1.0,1.0,,,,,,,,,
6131,249382,12262,0.005844869583623336,1.0,1.0,,,,,,,,,
6132,249416,12264,0.0072133269546094435,1.0,1.0,,,,,,,,,
6133,249466,12266,0.004054664435576499,1.0,1.0,,,,,,,,,
6134,249500,12268,0.012715274745254423,1.0,1.0,,,,,,,,,
6135,249534,12270,0.006182993461557089,1.0,1.0,,,,,,,,,
6136,249568,12272,0.00820301612563874,1.0,1.0,,,,,,,,,
6137,249586,12274,0.00984277903343198,1.0,1.0,0.040371289607336394,1.0,1.0,,,,,,
6138,249620,12276,0.005461869661021553,1.0,1.0,,,,,,,,,
6139,249654,12278,0.006153260860610317,1.0,1.0,,,,,,,,,
6140,249688,12280,0.005532366110170131,1.0,1.0,,,,,,,,,
6141,249754,12282,0.013109422414649997,1.0,1.0,,,,,,,,,
6142,249772,12284,0.009801597887276331,1.0,1.0,,,,,,,,,
6143,249806,12286,0.0050066531912986,1.0,1.0,,,,,,,,,
6144,249840,12288,0.00586546992202182,1.0,1.0,,,,,,,,,
6145,249874,12290,0.015999828957040167,1.0,1.0,0.3419777363228301,0.5,0.5,,,,,,
6146,249908,12292,0.004644657564853958,1.0,1.0,,,,,,,,,
6147,249942,12294,0.006249979246557303,1.0,1.0,,,,,,,,,
6148,249976,12296,0.01352825980935135,1.0,1.0,,,,,,,,,
6149,250026,12298,0.004667150016150348,1.0,1.0,,,,,,,,,
6150,250060,12300,0.005985320223530621,1.0,1.0,,,,,,,,,
6151,250110,12302,0.008749515419274635,1.0,1.0,,,,,,,,,
6152,250160,12304,0.010920062020582386,1.0,1.0,,,,,,,,,
6153,250194,12306,0.004958706167561786,1.0,1.0,0.03269699110176447,1.0,1.0,,,,,,
6154,250228,12308,0.006687502151104354,1.0,1.0,,,,,,,,,
6155,250262,12310,0.011607022947488516,1.0,1.0,,,,,,,,,
6156,250296,12312,0.004281784845478569,1.0,1.0,,,,,,,,,
6157,250330,12314,0.004621290728328944,1.0,1.0,,,,,,,,,
6158,250380,12316,0.005627274873710728,1.0,1.0,,,,,,,,,
6159,250430,12318,0.007098559917061292,1.0,1.0,,,,,,,,,
6160,250448,12320,0.006916791790203547,1.0,1.0,,,,,,,,,
6161,250482,12322,0.00640274183947298,1.0,1.0,0.5644281364194687,0.5,0.5,,,,,,
6162,250500,12324,0.008720265533801133,1.0,1.0,,,,,,,,,
6163,250534,12326,0.003831636784465289,1.0,1.0,,,,,,,,,
6164,250568,12328,0.0060227959350116584,1.0,1.0,,,,,,,,,
6165,250602,12330,0.008755069367451542,1.0,1.0,,,,,,,,,
6166,250652,12332,0.008349870448006792,1.0,1.0,,,,,,,,,
6167,250702,12334,0.010664346711998103,1.0,1.0,,,,,,,,,
6168,250736,12336,0.010890709823312365,1.0,1.0,,,,,,,,,
6169,250754,12338,0.012811255732164569,1.0,1.0,0.047081423508109024,1.0,1.0,,,,,,
6170,250836,12340,0.010560239756234161,1.0,1.0,,,,,,,,,
6171,250902,12342,0.01927078505953034,1.0,1.0,,,,,,,,,
6172,250936,12344,0.005980891453223265,1.0,1.0,,,,,,,,,
6173,250970,12346,0.015047201073261931,1.0,1.0,,,,,,,,,
6174,251004,12348,0.0032000439775515593,1.0,1.0,,,,,,,,,
6175,251038,12350,0.004706316836188193,1.0,1.0,,,,,,,,,
6176,251088,12352,0.00627038746741429,1.0,1.0,,,,,,,,,
6177,251122,12354,0.003761478751239338,1.0,1.0,0.3528802592189195,0.5,0.5,,,,,,
6178,251172,12356,0.009537775355859328,1.0,1.0,,,,,,,,,
6179,251206,12358,0.005942275918812641,1.0,1.0,,,,,,,,,
6180,251224,12360,0.008243586772401414,1.0,1.0,,,,,,,,,
6181,251258,12362,0.003894165576928117,1.0,1.0,,,,,,,,,
6182,251276,12364,0.010906682031829006,1.0,1.0,,,,,,,,,
6183,251294,12366,0.012314447061866645,1.0,1.0,,,,,,,,,
6184,251344,12368,0.006935294371689989,1.0,1.0,,,,,,,,,
6185,251378,12370,0.008251554950154229,1.0,1.0,0.01375917283581959,1.0,1.0,,,,,,
6186,251428,12372,0.0033620487243339408,1.0,1.0,,,,,,,,,
6187,251462,12374,0.005577437684130473,1.0,1.0,,,,,,,,,
6188,251512,12376,0.007692076017881568,1.0,1.0,,,,,,,,,
6189,251546,12378,0.005461423462215862,1.0,1.0,,,,,,,,,
6190,251580,12380,0.008681054524127419,1.0,1.0,,,,,,,,,
6191,251614,12382,0.010814101705614122,1.0,1.0,,,,,,,,,
6192,251648,12384,0.008188504424979044,1.0,1.0,,,,,,,,,
6193,251682,12386,0.004368758389279304,1.0,1.0,0.062373919169716,0.5,0.5,,,,,,
6194,251716,12388,0.00781020666522501,1.0,1.0,,,,,,,,,
6195,251750,12390,0.004598939294299811,1.0,1.0,,,,,,,,,
6196,251784,12392,0.004582672643454657,1.0,1.0,,,,,,,,,
6197,251818,12394,0.005041703233357567,1.0,1.0,,,,,,,,,
6198,251852,12396,0.00676737206845246,1.0,1.0,,,,,,,,,
6199,251886,12398,0.007143767915633319,1.0,1.0,,,,,,,,,
6200,251904,12400,0.008658731969460121,1.0,1.0,,,,,,,,,
6201,251970,12402,0.012238588961870888,1.0,1.0,0.017101160730955862,1.0,1.0,,,,,,
6202,252020,12404,0.009254463928762864,1.0,1.0,,,,,,,,,
6203,252070,12406,0.007368344194224506,1.0,1.0,,,,,,,,,
6204,252104,12408,0.008511259943082904,1.0,1.0,,,,,,,,,
6205,252122,12410,0.007682155675017838,1.0,1.0,,,,,,,,,
6206,252156,12412,0.004600124364361786,1.0,1.0,,,,,,,,,
6207,252174,12414,0.007169078238748909,1.0,1.0,,,,,,,,,
6208,252208,12416,0.006553656302951295,1.0,1.0,,,,,,,,,
6209,252242,12418,0.004447387865496051,1.0,1.0,0.039033648769383644,1.0,1.0,,,,,,
6210,252276,12420,0.006309485033643796,1.0,1.0,,,,,,,,,
6211,252310,12422,0.006411178765093552,1.0,1.0,,,,,,,,,
6212,252344,12424,0.0036262861746695313,1.0,1.0,,,,,,,,,
6213,252378,12426,0.006049553040312858,1.0,1.0,,,,,,,,,
6214,252428,12428,0.0135826010123931,1.0,1.0,,,,,,,,,
6215,252478,12430,0.004161824303050044,1.0,1.0,,,,,,,,,
6216,252512,12432,0.00742658678375733,1.0,1.0,,,,,,,,,
6217,252546,12434,0.1520527249040375,0.5,0.5,0.07877479215831651,0.5,0.5,,,,,,
6218,252564,12436,0.010963420964317834,1.0,1.0,,,,,,,,,
6219,252598,12438,0.00526834347958042,1.0,1.0,,,,,,,,,
6220,252632,12440,0.012301790543293957,1.0,1.0,,,,,,,,,
6221,252666,12442,0.005137172686996792,1.0,1.0,,,,,,,,,
6222,252700,12444,0.005819192047731292,1.0,1.0,,,,,,,,,
6223,252734,12446,0.003941853698295006,1.0,1.0,,,,,,,,,
6224,252768,12448,0.004112151440302512,1.0,1.0,,,,,,,,,
6225,252834,12450,0.002005093751533877,1.0,1.0,0.03746859721715928,1.0,1.0,,,,,,
6226,252868,12452,0.003674196733045392,1.0,1.0,,,,,,,,,
6227,252902,12454,0.007241442712537208,1.0,1.0,,,,,,,,,
6228,252936,12456,0.003127270699559403,1.0,1.0,,,,,,,,,
6229,252970,12458,0.008875024839552116,1.0,1.0,,,,,,,,,
6230,253004,12460,0.007151849629267133,1.0,1.0,,,,,,,,,
6231,253070,12462,0.009889828447369383,1.0,1.0,,,,,,,,,
6232,253104,12464,0.012896714439543686,1.0,1.0,,,,,,,,,
6233,253138,12466,0.004998976338139017,1.0,1.0,0.04643570407734387,1.0,1.0,,,,,,
6234,253188,12468,0.005095722491613893,1.0,1.0,,,,,,,,,
6235,253222,12470,0.00411297557563735,1.0,1.0,,,,,,,,,
6236,253256,12472,0.00402206485781619,1.0,1.0,,,,,,,,,
6237,253290,12474,0.0033401742081185935,1.0,1.0,,,,,,,,,
6238,253340,12476,0.0057405775095654725,1.0,1.0,,,,,,,,,
6239,253374,12478,0.0034158049106690486,1.0,1.0,,,,,,,,,
6240,253408,12480,0.0065918105941943856,1.0,1.0,,,,,,,,,
6241,253442,12482,0.004853482182020912,1.0,1.0,0.18143668066832108,0.5,0.5,,,,,,
6242,253476,12484,0.005260105630173938,1.0,1.0,,,,,,,,,
6243,253542,12486,0.0035437394721975577,1.0,1.0,,,,,,,,,
6244,253576,12488,0.004147130490518975,1.0,1.0,,,,,,,,,
6245,253642,12490,0.010835313322986907,1.0,1.0,,,,,,,,,
6246,253676,12492,0.00712464674845009,1.0,1.0,,,,,,,,,
6247,253710,12494,0.005466479709960393,1.0,1.0,,,,,,,,,
6248,253760,12496,0.005526200503834009,1.0,1.0,,,,,,,,,
6249,253794,12498,0.007619767078669781,1.0,1.0,0.04341607800426679,1.0,1.0,,,,,,
6250,253828,12500,0.004870128774746262,1.0,1.0,,,,,,,,,
6251,253862,12502,0.006574739324329358,1.0,1.0,,,,,,,,,
6252,253896,12504,0.00606957790456363,1.0,1.0,,,,,,,,,
6253,253930,12506,0.004569706118335724,1.0,1.0,,,,,,,,,
6254,253980,12508,0.013163670128652145,1.0,1.0,,,,,,,,,
6255,254030,12510,0.01238966916925218,1.0,1.0,,,,,,,,,
6256,254064,12512,0.005260832084446961,1.0,1.0,,,,,,,,,
6257,254098,12514,0.004327063235700397,1.0,1.0,0.4277571945637464,0.0,0.0,,,,,,
6258,254132,12516,0.004985412193068442,1.0,1.0,,,,,,,,,
6259,254166,12518,0.009188831487801963,1.0,1.0,,,,,,,,,
6260,254200,12520,0.007082190197636038,1.0,1.0,,,,,,,,,
6261,254218,12522,0.009730258737808981,1.0,1.0,,,,,,,,,
6262,254284,12524,0.005357554666477391,1.0,1.0,,,,,,,,,
6263,254318,12526,0.005849600626112306,1.0,1.0,,,,,,,,,
6264,254368,12528,0.006167923521521745,1.0,1.0,,,,,,,,,
6265,254402,12530,0.007887968217259242,1.0,1.0,0.4497575485147536,0.0,0.0,,,,,,
6266,254468,12532,0.00526589153124192,1.0,1.0,,,,,,,,,
6267,254502,12534,0.003892133557869215,1.0,1.0,,,,,,,,,
6268,254536,12536,0.012770261804870132,1.0,1.0,,,,,,,,,
6269,254570,12538,0.010968788290082026,1.0,1.0,,,,,,,,,
6270,254604,12540,0.005947299846421572,1.0,1.0,,,,,,,,,
6271,254638,12542,0.006388220391175138,1.0,1.0,,,,,,,,,
6272,254688,12544,0.008133303147854652,1.0,1.0,,,,,,,,,
6273,254722,12546,0.00656667965539782,1.0,1.0,0.5904169760666264,0.5,0.5,,,,,,
6274,254756,12548,0.006114798664791224,1.0,1.0,,,,,,,,,
6275,254806,12550,0.007531183316743913,1.0,1.0,,,,,,,,,
6276,254840,12552,0.007219817788515269,1.0,1.0,,,,,,,,,
6277,254874,12554,0.004919348717460199,1.0,1.0,,,,,,,,,
6278,254892,12556,0.020310401934166295,1.0,1.0,,,,,,,,,
6279,254926,12558,0.004152097649107418,1.0,1.0,,,,,,,,,
6280,254992,12560,0.0026759565034808475,1.0,1.0,,,,,,,,,
6281,255026,12562,0.003322809526816855,1.0,1.0,0.26565922019071875,0.0,0.0,,,,,,
6282,255108,12564,0.01756376884347992,1.0,1.0,,,,,,,,,
6283,255142,12566,0.006626622719147548,1.0,1.0,,,,,,,,,
6284,255176,12568,0.00689870129702456,1.0,1.0,,,,,,,,,
6285,255210,12570,0.007717670414192596,1.0,1.0,,,,,,,,,
6286,255260,12572,0.011700082143868437,1.0,1.0,,,,,,,,,
6287,255310,12574,0.003432447123551962,1.0,1.0,,,,,,,,,
6288,255344,12576,0.00941661957021518,1.0,1.0,,,,,,,,,
6289,255378,12578,0.005980296289656319,1.0,1.0,0.23576781338701647,0.5,0.5,,,,,,
6290,255412,12580,0.004846236000992121,1.0,1.0,,,,,,,,,
6291,255446,12582,0.008016315716187137,1.0,1.0,,,,,,,,,
6292,255480,12584,0.004860408809578569,1.0,1.0,,,,,,,,,
6293,255514,12586,0.009485657589890693,1.0,1.0,,,,,,,,,
6294,255548,12588,0.00392198446590001,1.0,1.0,,,,,,,,,
6295,255582,12590,0.0034055567929527266,1.0,1.0,,,,,,,,,
6296,255616,12592,0.007901503273829888,1.0,1.0,,,,,,,,,
6297,255650,12594,0.012269662883175502,1.0,1.0,0.19111612572648712,0.5,0.5,,,,,,
6298,255684,12596,0.007561708848875241,1.0,1.0,,,,,,,,,
6299,255718,12598,0.003994132825152104,1.0,1.0,,,,,,,,,
6300,255784,12600,0.0035512129285916673,1.0,1.0,,,,,,,,,
6301,255818,12602,0.004992061587043395,1.0,1.0,,,,,,,,,
6302,255852,12604,0.0029617548740270656,1.0,1.0,,,,,,,,,
6303,255902,12606,0.0037883855586155007,1.0,1.0,,,,,,,,,
6304,255936,12608,0.00353019488336372,1.0,1.0,,,,,,,,,
6305,255986,12610,0.008732165204187322,1.0,1.0,0.02104737209893351,1.0,1.0,0.7060301303863525,0.7067226890756303,0.7043551088777219,0.7613594914830994,0.7716518710520102,0.7055369127516778
6306,256020,12612,0.003595833928622269,1.0,1.0,,,,,,,,,
6307,256070,12614,0.002688007699240214,1.0,1.0,,,,,,,,,
6308,256104,12616,0.004162716179014297,1.0,1.0,,,,,,,,,
6309,256138,12618,0.004374014789978276,1.0,1.0,,,,,,,,,
6310,256172,12620,0.00368285888148506,1.0,1.0,,,,,,,,,
6311,256222,12622,0.005073006493238334,1.0,1.0,,,,,,,,,
6312,256272,12624,0.008584514913624683,1.0,1.0,,,,,,,,,
6313,256306,12626,0.0038275149725848228,1.0,1.0,0.1376838303345491,0.5,0.5,,,,,,
6314,256340,12628,0.0039940981780718235,1.0,1.0,,,,,,,,,
6315,256374,12630,0.003435806787529145,1.0,1.0,,,,,,,,,
6316,256408,12632,0.006282207612398736,1.0,1.0,,,,,,,,,
6317,256442,12634,0.005994255473107923,1.0,1.0,,,,,,,,,
6318,256476,12636,0.004112008766464026,1.0,1.0,,,,,,,,,
6319,256510,12638,0.0043547407699557365,1.0,1.0,,,,,,,,,
6320,256544,12640,0.003770532253128067,1.0,1.0,,,,,,,,,
6321,256610,12642,0.0029917966203095153,1.0,1.0,0.0050235896322154625,1.0,1.0,,,,,,
6322,256644,12644,0.006049340940749561,1.0,1.0,,,,,,,,,
6323,256678,12646,0.0032509776233395366,1.0,1.0,,,,,,,,,
6324,256712,12648,0.005398968935988027,1.0,1.0,,,,,,,,,
6325,256746,12650,0.004274940210275631,1.0,1.0,,,,,,,,,
6326,256780,12652,0.01173135903392998,1.0,1.0,,,,,,,,,
6327,256846,12654,0.0030825153016854046,1.0,1.0,,,,,,,,,
6328,256864,12656,0.008630627557263182,1.0,1.0,,,,,,,,,
6329,256898,12658,0.008398126706645944,1.0,1.0,0.02859703789434974,1.0,1.0,,,,,,
6330,256916,12660,0.008471670276833265,1.0,1.0,,,,,,,,,
6331,256950,12662,0.004791565724332525,1.0,1.0,,,,,,,,,
6332,256984,12664,0.004279865392841202,1.0,1.0,,,,,,,,,
6333,257034,12666,0.003993753024313568,1.0,1.0,,,,,,,,,
6334,257100,12668,0.004193089380718363,1.0,1.0,,,,,,,,,
6335,257134,12670,0.003647014783402938,1.0,1.0,,,,,,,,,
6336,257168,12672,0.007242929256116782,1.0,1.0,,,,,,,,,
6337,257202,12674,0.006072442777341252,1.0,1.0,0.03262035938311044,1.0,1.0,,,,,,
6338,257252,12676,0.0039027369370992914,1.0,1.0,,,,,,,,,
6339,257302,12678,0.0069654406102318935,1.0,1.0,,,,,,,,,
6340,257336,12680,0.003524573344188866,1.0,1.0,,,,,,,,,
6341,257370,12682,0.0033597980363887815,1.0,1.0,,,,,,,,,
6342,257420,12684,0.0076013167936586495,1.0,1.0,,,,,,,,,
6343,257454,12686,0.004583752760202931,1.0,1.0,,,,,,,,,
6344,257504,12688,0.00786780766827062,1.0,1.0,,,,,,,,,
6345,257570,12690,0.007745975481664296,1.0,1.0,0.174734833990928,0.5,0.5,,,,,,
6346,257604,12692,0.005299382541943487,1.0,1.0,,,,,,,,,
6347,257638,12694,0.00416048744383474,1.0,1.0,,,,,,,,,
6348,257688,12696,0.0024493793611132138,1.0,1.0,,,,,,,,,
6349,257706,12698,0.008764929910887531,1.0,1.0,,,,,,,,,
6350,257740,12700,0.0029086988663150496,1.0,1.0,,,,,,,,,
6351,257774,12702,0.008035847962397468,1.0,1.0,,,,,,,,,
6352,257792,12704,0.01007167321195766,1.0,1.0,,,,,,,,,
6353,257826,12706,0.004752665645228262,1.0,1.0,0.06997342920354754,0.5,0.5,,,,,,
6354,257860,12708,0.0038139745551882247,1.0,1.0,,,,,,,,,
6355,257926,12710,0.013146178465651604,1.0,1.0,,,,,,,,,
6356,257960,12712,0.0029270760704551264,1.0,1.0,,,,,,,,,
6357,257994,12714,0.004624212335488877,1.0,1.0,,,,,,,,,
6358,258028,12716,0.006257760957359934,1.0,1.0,,,,,,,,,
6359,258078,12718,0.0032365478922763203,1.0,1.0,,,,,,,,,
6360,258144,12720,0.013847255212381738,1.0,1.0,,,,,,,,,
6361,258178,12722,0.003714719959649741,1.0,1.0,0.07510938877272251,0.5,0.5,,,,,,
6362,258196,12724,0.006892727649022241,1.0,1.0,,,,,,,,,
6363,258246,12726,0.01313371901381231,1.0,1.0,,,,,,,,,
6364,258280,12728,0.012903595548036434,1.0,1.0,,,,,,,,,
6365,258314,12730,0.004128699117960011,1.0,1.0,,,,,,,,,
6366,258364,12732,0.005003879812916429,1.0,1.0,,,,,,,,,
6367,258414,12734,0.00975444921804107,1.0,1.0,,,,,,,,,
6368,258448,12736,0.004480474221601156,1.0,1.0,,,,,,,,,
6369,258482,12738,0.005341705633596785,1.0,1.0,0.5310359227093929,0.5,0.5,,,,,,
6370,258516,12740,0.008838530255462728,1.0,1.0,,,,,,,,,
6371,258566,12742,0.015267683821235402,1.0,1.0,,,,,,,,,
6372,258600,12744,0.003169125373054058,1.0,1.0,,,,,,,,,
6373,258634,12746,0.004668543771745704,1.0,1.0,,,,,,,,,
6374,258668,12748,0.012062717869803235,1.0,1.0,,,,,,,,,
6375,258750,12750,0.003325064509308902,1.0,1.0,,,,,,,,,
6376,258784,12752,0.0047890748374629765,1.0,1.0,,,,,,,,,
6377,258818,12754,0.0032417230419251554,1.0,1.0,0.07090305103837119,0.5,0.5,,,,,,
6378,258852,12756,0.00543977128317545,1.0,1.0,,,,,,,,,
6379,258902,12758,0.004991225276560366,1.0,1.0,,,,,,,,,
6380,258952,12760,0.0037608398692388317,1.0,1.0,,,,,,,,,
6381,258986,12762,0.003376950126815075,1.0,1.0,,,,,,,,,
6382,259036,12764,0.007487736248546261,1.0,1.0,,,,,,,,,
6383,259070,12766,0.005313612811878716,1.0,1.0,,,,,,,,,
6384,259104,12768,0.004125613071242053,1.0,1.0,,,,,,,,,
6385,259154,12770,0.003237100397175254,1.0,1.0,0.15978874985266672,0.5,0.5,,,,,,
6386,259188,12772,0.005125138859193612,1.0,1.0,,,,,,,,,
6387,259222,12774,0.002818813813846788,1.0,1.0,,,,,,,,,
6388,259256,12776,0.005047483390551122,1.0,1.0,,,,,,,,,
6389,259290,12778,0.0027407392019468094,1.0,1.0,,,,,,,,,
6390,259324,12780,0.0060588935311545805,1.0,1.0,,,,,,,,,
6391,259358,12782,0.00306615727419425,1.0,1.0,,,,,,,,,
6392,259392,12784,0.005294154368000647,1.0,1.0,,,,,,,,,
6393,259426,12786,0.005876503125057297,1.0,1.0,0.04894373002849989,1.0,1.0,,,,,,
6394,259460,12788,0.005290815987891904,1.0,1.0,,,,,,,,,
6395,259494,12790,0.011071767023596522,1.0,1.0,,,,,,,,,
6396,259528,12792,0.006473686216945663,1.0,1.0,,,,,,,,,
6397,259578,12794,0.008511078248644614,1.0,1.0,,,,,,,,,
6398,259612,12796,0.006145034899235159,1.0,1.0,,,,,,,,,
6399,259662,12798,0.0021169706272564782,1.0,1.0,,,,,,,,,
6400,259712,12800,0.004926749488433871,1.0,1.0,,,,,,,,,
6401,259762,12802,0.005790782471646973,1.0,1.0,0.15063711847028266,0.5,0.5,,,,,,
6402,259796,12804,0.004812073240830959,1.0,1.0,,,,,,,,,
6403,259830,12806,0.012993972737635886,1.0,1.0,,,,,,,,,
6404,259864,12808,0.0034562846805775214,1.0,1.0,,,,,,,,,
6405,259898,12810,0.004625898063430895,1.0,1.0,,,,,,,,,
6406,259932,12812,0.004209381757665866,1.0,1.0,,,,,,,,,
6407,259950,12814,0.008213684995763089,1.0,1.0,,,,,,,,,
6408,260000,12816,0.0027362909316373894,1.0,1.0,,,,,,,,,
6409,260034,12818,0.0026919560570411254,1.0,1.0,0.06368638472609257,0.5,0.5,,,,,,
6410,260068,12820,0.004220426677096878,1.0,1.0,,,,,,,,,
6411,260086,12822,0.012572933934997223,1.0,1.0,,,,,,,,,
6412,260120,12824,0.007904154509112546,1.0,1.0,,,,,,,,,
6413,260154,12826,0.008272451412882999,1.0,1.0,,,,,,,,,
6414,260188,12828,0.002577902092320841,1.0,1.0,,,,,,,,,
6415,260222,12830,0.00680665443420546,1.0,1.0,,,,,,,,,
6416,260256,12832,0.007386933931058994,1.0,1.0,,,,,,,,,
6417,260290,12834,0.007514091228060434,1.0,1.0,0.30383508976199664,0.5,0.5,,,,,,
6418,260324,12836,0.0028598985294485146,1.0,1.0,,,,,,,,,
6419,260358,12838,0.005017208385985512,1.0,1.0,,,,,,,,,
6420,260392,12840,0.005417679171455277,1.0,1.0,,,,,,,,,
6421,260426,12842,0.005557590443921753,1.0,1.0,,,,,,,,,
6422,260460,12844,0.004023170251976964,1.0,1.0,,,,,,,,,
6423,260510,12846,0.005162310742101302,1.0,1.0,,,,,,,,,
6424,260560,12848,0.002670068622788667,1.0,1.0,,,,,,,,,
6425,260594,12850,0.007741718353807983,1.0,1.0,0.8483555808893787,0.5,0.5,,,,,,
6426,260628,12852,0.004210614361731402,1.0,1.0,,,,,,,,,
6427,260694,12854,0.006237903005389853,1.0,1.0,,,,,,,,,
6428,260728,12856,0.004835964753650011,1.0,1.0,,,,,,,,,
6429,260794,12858,0.010286959867487724,1.0,1.0,,,,,,,,,
6430,260828,12860,0.011249132702105272,1.0,1.0,,,,,,,,,
6431,260862,12862,0.005653958845362581,1.0,1.0,,,,,,,,,
6432,260896,12864,0.003689272441347669,1.0,1.0,,,,,,,,,
6433,260930,12866,0.0027626423884646377,1.0,1.0,0.03717008110644656,1.0,1.0,,,,,,
